-0.684,0.412,2.044,168.5816311836
-0.776,0.656,2.044,168.6830041409
-0.888,0.54,2.044,168.7842140198
-1.316,0.688,2.044,168.8853759766
-0.772,0.752,2.044,168.9865071774
-0.564,0.264,2.044,169.0876369476
-0.62,0.564,2.044,169.1887731552
-0.588,0.332,2.044,169.2899041176
-0.864,0.84,2.044,169.3910591602
-1.344,-0.756,1.156,169.4922890663
-0.944,0.492,2.044,169.593444109
-0.236,0.088,2.044,169.6945769787
-0.788,0.508,2.044,169.7957081795
-1.204,0.648,2.044,169.8968400955
-0.712,0.452,2.044,169.9979710579
-0.62,0.348,2.044,170.0991001129
-0.764,0.624,2.044,170.2006239891
-0.84,0.648,2.044,170.3019871712
-0.712,0.44,2.044,170.4032740593
-0.48,0.516,2.044,170.5045831203
-0.684,0.832,2.044,170.6058840752
-2.048,-1.3,2.044,170.7071771622
-0.824,0.652,2.044,170.8084659576
-0.688,0.46,2.044,170.9097530842
-0.74,0.576,2.044,171.0110421181
-0.636,0.616,2.044,171.1123270988
-1.136,0.808,2.044,171.2136161327
-0.5,0.296,2.044,171.3148989677
-0.584,0.268,2.044,171.4161980152
-0.896,0.812,2.044,171.517496109
-0.888,0.716,2.044,171.6187880039
-0.532,0.192,2.044,171.7203531265
-0.636,0.54,2.044,171.8217279911
-0.768,0.604,2.044,171.9230210781
-0.848,0.564,2.044,172.0243079662
-0.972,0.6,2.044,172.1255910397
-0.58,0.644,2.044,172.226883173
-0.72,0.884,2.044,172.3281700611
-0.9,0.316,2.044,172.4294669628
-0.648,0.632,2.044,172.5307641029
-0.536,0.328,2.044,172.6320500374
-2.048,0.672,2.044,172.7333371639
-2.048,-1.548,0.708,172.8346290588
-0.648,0.224,2.044,172.9359221458
-0.26,0.136,2.044,173.0372111797
-0.972,0.68,2.044,173.1384949684
-0.928,0.052,2.044,173.240060091
-0.616,0.488,2.044,173.3414940834
-0.676,0.448,2.044,173.442800045
-0.784,0.568,2.044,173.5441019535
-0.836,0.588,2.044,173.6454341412
-0.832,0.62,2.044,173.7467269897
-0.656,0.548,2.044,173.8480100632
-0.528,0.66,2.044,173.9492981434
-1.404,0.596,2.044,174.0505809784
-0.776,0.468,2.044,174.1518681049
-0.832,0.244,2.044,174.2531549931
-1.132,0.908,2.044,174.3545241356
-1.204,0.968,1.548,174.4558241367
-0.808,0.208,2.044,174.5571470261
-0.304,0.488,1.968,174.6585221291
-0.724,0.488,2.044,174.7600979805
-0.924,0.592,2.044,174.8614780903
-0.728,0.476,2.044,174.9627711773
-0.66,0.412,2.044,175.0645661354
-0.628,0.512,2.044,175.1660041809
-1.024,0.872,2.044,175.2673089504
-0.996,0.74,2.044,175.3685979843
-0.424,0.252,2.044,175.4699010849
-0.384,0.172,2.044,175.5711929798
-0.92,0.688,2.044,175.67248106
-0.544,0.356,2.044,175.7737679482
-0.728,0.612,2.044,175.8750581741
-0.748,0.78,2.044,175.9762401581
-0.668,0.568,2.044,176.0773801804
-0.756,0.412,2.044,176.1787610054
-0.576,0.268,2.044,176.2799789906
-0.68,0.628,2.044,176.3811190128
-0.864,0.652,2.044,176.4822731018
-0.724,0.396,2.044,176.5834109783
-0.628,0.404,2.044,176.6845421791
-0.752,0.708,2.044,176.7856750488
-1.684,-1.02,2.044,176.886808157
-0.608,0.512,2.044,176.9879391193
-0.496,0.572,2.044,177.0890700817
-0.668,0.524,2.044,177.1902079582
-0.864,0.688,2.044,177.29134202
-0.456,0.252,2.044,177.3924751282
-1.428,0.428,2.044,177.4936280251
-0.748,0.772,2.044,177.594769001
-0.788,0.512,2.044,177.6961481571
-0.688,0.372,2.044,177.7973589897
-0.604,0.392,2.044,177.8984940052
-0.736,0.7,2.044,177.9996221066
-0.856,0.648,2.044,178.1007521153
-0.6,0.42,2.044,178.201884985
-0.668,0.512,2.044,178.30301404
-0.808,0.636,2.044,178.4041421413
-0.82,0.592,2.044,178.5052940845
-0.976,0.604,2.044,178.6064291
-0.632,0.544,2.044,178.7075600624
-0.636,0.732,2.044,178.8086891174
-2.048,-0.436,1.596,178.909815073
-0.78,0.564,2.044,179.0109410286
-0.632,0.428,2.044,179.1120691299
-0.868,0.964,2.044,179.213406086
-1.24,1.088,1.532,179.3145999908
-0.74,0.188,2.044,179.4157550335
-0.532,0.636,2.044,179.5168991089
-0.656,0.292,2.044,179.6180341244
-0.848,0.632,2.044,179.7191810608
-0.8,0.636,2.044,179.8203799725
-0.616,0.32,2.044,179.9215250015
-0.756,0.568,2.044,180.0226540565
-0.868,0.768,2.044,180.1237831116
-1.208,-1.096,1.788,180.2250561714
-0.76,0.76,2.044,180.3263540268
-0.692,0.588,2.044,180.4276549816
-1.504,0.548,2.044,180.5289530754
-0.68,0.4,2.044,180.6302449703
-1.548,0.424,2.044,180.7318170071
-1.248,1.092,2.044,180.8331899643
-0.728,0.388,2.044,180.9345481396
-0.788,0.664,1.768,181.0358409882
-0.756,0.64,2.044,181.1371309757
-1.6,-0.028,2.044,181.2384209633
-0.768,0.472,2.044,181.3397071362
-0.668,0.352,2.044,181.4409990311
-0.736,0.652,2.044,181.5423021317
-0.876,0.72,2.044,181.6435911655
-0.936,0.584,2.044,181.7448749542
-0.816,0.736,2.044,181.8461651802
-0.568,0.548,2.044,181.947453022
-1.196,0.484,2.044,182.0487370491
-0.628,0.424,2.044,182.1500339508
-0.4,0.304,2.044,182.2515990734
-1.388,1.08,2.044,182.3529741764
-0.408,-1.832,1.288,182.4542729855
-0.728,0.684,2.044,182.5555791855
-0.58,0.336,2.044,182.6568741798
-0.704,0.456,2.044,182.7581641674
-0.812,0.608,2.044,182.859457016
-0.76,0.548,2.044,182.9607429504
-0.712,0.448,2.044,183.0620310307
-0.62,0.468,2.044,183.1633150578
-0.812,0.752,2.044,183.2646000385
-1.104,0.728,2.044,183.3658881187
-0.564,0.532,2.044,183.4671959877
-0.688,0.76,2.044,183.5684850216
-0.64,0.496,2.044,183.6697740555
-1.092,0.644,2.044,183.7713410854
-0.532,0.404,2.044,183.8727049828
-0.992,0.504,2.044,183.9739990234
-1.168,1.616,1,184.0752840042
-0.664,0.468,2.044,184.1766121387
-0.044,-0.236,2.044,184.2779090405
-0.672,0.544,2.044,184.3791999817
-1.456,0.748,2.02,184.4805030823
-0.692,0.38,2.044,184.5818021297
-0.428,0.112,2.044,184.6830890179
-0.724,0.764,2.044,184.7845289707
-1.136,0.912,2.044,184.8858749866
-0.876,0.78,2.044,184.9872400761
-0.508,0.388,2.044,185.0885519981
-0.496,0.488,2.044,185.1901090145
-0.432,0.788,2.044,185.2914891243
-0.62,0.416,2.044,185.3927800655
-2.048,0.292,2.044,185.4940869808
-0.904,1,2.044,185.5954620838
-0.156,0.092,2.044,185.6967511177
-0.596,0.464,1.908,185.7982301712
-0.892,0.608,2.044,185.8995931149
-0.98,0.568,2.044,186.0008840561
-0.768,0.512,2.044,186.1021711826
-0.752,0.428,2.044,186.2035169601
-0.716,0.516,2.044,186.3049709797
-0.672,0.532,2.044,186.4063270092
-0.952,0.768,2.044,186.5076429844
-0.452,-1.528,2.044,186.6089379787
-0.62,0.78,2.044,186.7105000019
-0.516,0.432,2.044,186.8118810654
-1.112,0.532,2.044,186.9131720066
-0.524,0.376,2.044,187.0145089626
-0.684,0.756,2.044,187.1158061028
-1.008,0.568,2.044,187.21717906
-0.356,-1.86,2.044,187.3186280727
-0.52,0.72,1.84,187.4199819565
-1.104,0.8,2.044,187.5212931633
-0.816,0.752,2.044,187.6225841045
-0.584,0.368,2.044,187.7238759995
-0.676,0.444,2.044,187.8255660534
-0.892,0.588,2.044,187.9268579483
-0.664,0.384,2.044,188.0280201435
-0.728,0.632,2.044,188.1291589737
-0.868,0.52,2.044,188.2305440903
-1.872,0.864,2.044,188.3317551613
-0.716,0.612,2.044,188.4328980446
-0.82,-0.044,2.044,188.534044981
-0.6,0.6,2.044,188.6351799965
-1.428,0.748,2.044,188.736312151
-0.872,0.096,1.512,188.837444067
-0.664,-0.688,2.044,188.938575983
-0.416,0.504,1.76,189.0397090912
-1.696,0.612,2.044,189.1408469677
-0.744,0.66,2.044,189.2420551777
-0.764,0.4,2.044,189.3432149887
-0.62,0.472,2.044,189.444370985
-0.7,0.52,2.044,189.5455851555
-0.936,0.712,2.044,189.6467430592
-0.896,0.444,2.044,189.7481441498
-0.708,0.504,2.044,189.8493499756
-0.76,0.872,2.044,189.9504880905
-2.048,-2.048,1.96,190.0516331196
-0.864,0.464,2.044,190.1529910564
-1.464,0.1,2.044,190.2543070316
-1.172,0.864,2.044,190.3556010723
-0.776,-0.284,2.044,190.4568941593
-0.416,0.432,1.712,190.5582020283
-2.048,0.62,2.044,190.6594970226
-0.772,0.612,2.044,190.7607870102
-0.636,0.144,2.044,190.8620741367
-0.616,0.404,2.044,190.9633581638
-1.144,0.64,2.044,191.0646510124
-0.824,0.66,2.044,191.1659510136
-0.968,-0.608,1.96,191.2675220966
-0.736,0.604,2.044,191.3688931465
-0.688,0.628,2.044,191.4702141285
-0.66,0.46,2.044,191.5715119839
-0.728,0.644,2.044,191.6727991104
-1.44,0.22,2.044,191.7740859985
-0.784,0.78,2.044,191.8754589558
-1.444,1.232,1.256,191.9767479897
-0.468,0.1,2.044,192.0780379772
-0.384,0.18,2.044,192.1793320179
-0.9,0.812,2.044,192.2806200981
-0.944,0.196,2.044,192.3819060326
-0.648,0.424,2.044,192.4832081795
-0.68,0.428,2.044,192.584553957
-0.78,0.568,2.044,192.6865270138
-0.808,0.6,2.044,192.7879450321
-0.804,0.364,2.044,192.8892481327
-0.78,0.764,2.044,192.9905450344
-0.7,0.824,2.044,193.0918340683
-0.536,0.244,2.044,193.1931231022
-0.708,0.58,2.044,193.2945010662
-0.688,0.372,2.044,193.3957960606
-1.084,0.668,2.044,193.4970979691
-2.048,-1.136,2.02,193.598400116
-0.304,0.056,2.044,193.6996870041
-0.62,0.568,1.784,193.8009750843
-0.56,0.684,2.044,193.9022600651
-0.6,0.324,2.044,194.0035481453
-0.712,0.472,2.044,194.1048340797
-0.856,0.62,2.044,194.2063930035
-0.716,0.408,2.044,194.30777812
-0.736,0.524,2.044,194.4090781212
-0.796,0.804,2.044,194.5103881359
-2.048,-2.048,1.484,194.6116840839
-0.816,0.852,2.044,194.712968111
-0.66,0.56,2.044,194.8143110275
-0.504,0.316,2.044,194.9156360626
-0.94,0.704,2.044,195.0169789791
-1.792,-0.2,2.044,195.1182751656
-0.884,0.716,2.044,195.2195949554
-2.048,-2.048,1.676,195.3209681511
-0.736,0.684,2.044,195.4222869873
-0.328,-0.004,2.044,195.5235919952
-2.048,0.332,2.012,195.6248860359
-0.816,0.568,2.044,195.7264420986
-0.744,0.508,2.044,195.82782197
-0.84,0.504,2.044,195.9291119576
-0.8,0.536,2.044,196.0304031372
-0.784,0.636,2.044,196.131690979
-0.792,0.612,2.044,196.2329821587
-0.688,0.7,2.044,196.3342661858
-0.58,0.6,2.044,196.435559988
-0.604,0.52,2.044,196.536853075
-0.876,0.432,2.044,196.6381411552
-0.604,0.256,2.044,196.7394251823
-1.132,0.832,2.044,196.8407120705
-1.408,0.824,1.884,196.9419951439
-0.416,0.104,2.044,197.0432760715
-0.268,-0.016,2.044,197.1445660591
-1.06,0.92,2.044,197.2461261749
-0.956,0.816,2.044,197.3475000858
-0.748,0.148,2.044,197.4487969875
-0.72,0.488,2.044,197.5500991344
-0.696,0.516,2.044,197.6513841152
-0.768,0.74,2.044,197.7526781559
-0.98,0.584,2.044,197.8539631367
-0.72,0.444,2.044,197.9552471638
-0.768,0.864,2.044,198.0565340519
-0.556,0.404,2.044,198.1578230858
-0.848,0.544,2.044,198.2591071129
-0.568,0.316,2.044,198.3603949547
-0.864,0.752,2.044,198.4616949558
-1.528,-1.1,1.652,198.5629870892
-0.604,0.528,2.036,198.6642680168
-0.268,-0.128,2.044,198.7658290863
-0.972,0.824,2.044,198.8672060967
-0.968,0.62,2.044,198.968501091
-0.588,0.3,2.044,199.069794178
-0.624,0.304,2.044,199.1710801125
-0.884,0.768,2.044,199.2723679543
-0.8,0.596,2.044,199.3736581802
-0.828,0.524,2.044,199.4749629498
-0.672,-0.044,2.044,199.5762581825
-0.728,0.716,2.044,199.6775531769
-0.856,0.832,2.044,199.7788500786
-2.048,-0.896,1.652,199.8801441193
-0.808,0.516,2.044,199.9813210964
-0.76,0.584,2.044,200.082460165
-0.964,0.92,2.044,200.1837279797
-1.252,0.928,2.044,200.2851541042
-0.404,0.252,2.044,200.3864021301
-0.544,0.584,1.532,200.4876520634
-0.432,0.308,2.044,200.5888161659
-0.928,0.764,2.044,200.6899511814
-0.772,0.636,2.044,200.7910859585
-0.516,0.232,2.044,200.8922171593
-0.68,0.608,2.044,200.9933481216
-1,0.892,2.044,201.0944759846
-0.772,0.708,2.044,201.1956191063
-0.388,0.308,2.044,201.2967600822
-0.608,0.9,2.044,201.3978919983
-0.74,0.68,2.044,201.499037981
-0.768,0.716,2.044,201.6001801491
-0.484,0.132,2.044,201.7015550137
-1.02,0.536,2.044,201.8027701378
-1.468,1.404,1.204,201.9039039612
-0.612,0.568,2.044,202.0050301552
-0.208,-0.104,2.044,202.1061611176
-0.736,0.48,2.044,202.2072939873
-1.596,0.748,2.044,202.3084220886
-0.612,0.42,2.044,202.4095549583
-0.548,0.244,2.044,202.5106890202
-0.728,0.712,2.044,202.6118199825
-1.06,0.972,2.044,202.7129480839
-0.644,-0.4,2.044,202.8140761852
-0.64,0.784,2.044,202.9152059555
-0.688,0.596,2.044,203.0163359642
-0.98,0.568,2.044,203.1174659729
-0.52,0.432,2.044,203.2188401222
-2.048,-0.82,2.044,203.3200509548
-0.996,0.88,2.044,203.4211909771
-0.88,0.588,2.044,203.5223281384
-0.46,0.172,2.044,203.6234591007
-2.048,1.096,0.736,203.7245891094
-0.752,0.692,2.044,203.8257181644
-0.948,0.724,2.044,203.926846981
-0.76,0.556,2.044,204.0279741287
-0.608,0.356,2.044,204.1291041374
-0.808,0.812,2.044,204.2302360535
-0.884,0.76,2.044,204.3313670158
-0.544,0.532,2.044,204.4325010777
-0.616,0.696,2.044,204.5336380005
-0.66,0.376,2.044,204.6347689629
-0.804,0.688,2.044,204.7361490726
-0.544,0.248,2.044,204.837362051
-1.644,0.484,2.044,204.9384951592
-0.92,0.944,2.044,205.0396270752
-0.76,0.588,2.044,205.140884161
-0.648,0.436,1.616,205.242166996
-0.68,0.648,2.044,205.3434500694
-0.88,0.856,2.044,205.4447391033
-1.116,0.808,2.044,205.5460631847
-0.576,0.264,2.044,205.6474411488
-0.54,0.472,2.044,205.7487490177
-0.864,0.948,2.044,205.8500750065
-2.048,-2.048,1.1,205.9513640404
-0.52,0.56,2.044,206.0526461601
-0.512,0.664,2.044,206.1539371014
-1.036,0.86,2.044,206.2556200027
-0.536,0.48,2.044,206.3570020199
-0.744,0.6,2.044,206.4582979679
-1.244,0.276,2.044,206.5596001148
-0.76,0.924,2.044,206.6608891487
-0.532,0.276,2.044,206.7621719837
-0.836,0.88,1.804,206.8634550571
-0.724,0.456,2.044,206.9647381306
-0.66,0.548,2.044,207.0660300255
-0.964,0.692,2.044,207.1673331261
-0.628,0.42,2.044,207.2686181068
-0.596,0.428,2.044,207.3699059486
-0.688,0.716,2.044,207.4712059498
-0.744,0.816,2.044,207.5724971294
-0.696,0.388,2.044,207.6737849712
-0.784,0.684,2.044,207.7753469944
-0.744,0.84,2.044,207.8767249584
-0.536,0.312,2.044,207.9780139923
-0.616,0.512,2.044,208.0793039799
-0.6,0.372,2.044,208.1805939674
-1.216,0.984,2.044,208.2818820477
-1.1,0.7,2.044,208.3831651211
-0.252,0.068,2.044,208.4845600128
-0.604,0.688,2.044,208.5858650208
-1.048,0.844,2.044,208.6871590614
-0.82,0.644,2.044,208.7884421349
-0.584,0.268,2.044,208.8897271156
-0.728,0.636,2.044,208.9910070896
-0.704,0.596,2.044,209.092290163
-0.732,0.748,2.044,209.1935789585
-0.636,0.488,2.044,209.2951450348
-0.632,0.78,2.044,209.3965370655
-0.52,0.272,2.044,209.497854948
-1.288,0.548,2.044,209.5991530418
-0.428,0.4,2.044,209.7004380226
-1.46,0.396,2.044,209.8017261028
-0.992,1.012,2.044,209.9030091763
-0.584,0.392,2.044,210.0042920113
-0.384,0.32,1.904,210.1055619717
-0.92,0.716,2.044,210.2068591118
-0.832,0.728,2.044,210.3081440926
-0.724,0.552,2.044,210.4094350338
-0.584,0.368,2.044,210.5107300282
-0.692,0.552,2.044,210.612019062
-0.824,0.728,2.044,210.7136130333
-1.028,0.696,2.044,210.8150811195
-0.908,-0.524,2.044,210.9164140224
-0.648,0.804,2.044,211.0177111626
-0.664,0.5,2.044,211.1189990044
-1.092,0.592,2.044,211.220290184
-0.452,0.32,2.044,211.3215789795
-2.048,0.556,2.044,211.4228720665
-2.048,0.216,2.044,211.5241701603
-0.72,0.452,2.044,211.6254990101
-0.2,-0.076,2.044,211.7267911434
-0.248,0.52,2.044,211.8279650211
-0.708,0.136,2.044,211.9291040897
-0.796,0.824,2.044,212.0302360058
-1.232,0.708,2.044,212.1313681602
-0.648,0.484,2.044,212.2327480316
-0.576,0.596,2.044,212.3339591026
-0.916,0.912,2.044,212.435106039
-0.944,0.316,2.044,212.5362501144
-0.628,0.944,2.044,212.6373851299
-0.604,0.568,2.044,212.738517046
-1.168,0.58,2.044,212.8396470547
-0.552,0.424,2.044,212.9407830238
-0.992,0.44,2.044,213.0419201851
-2.048,0.976,1.988,213.1430599689
-0.472,0.2,2.044,213.2441961765
-0.364,0.2,2.044,213.3453609943
-1.032,0.98,2.044,213.4464991093
-1,0.684,2.044,213.5476360321
-0.62,0.5,2.044,213.6487650871
-0.592,0.452,2.044,213.7501449585
-0.804,0.7,2.044,213.8513510227
-0.592,0.54,2.044,213.9524800777
-0.604,0.708,2.044,214.0536081791
-1.32,-1.08,2.044,214.1547410488
-0.748,0.912,2.044,214.255874157
-0.7,0.752,2.044,214.3570041657
-0.448,0.392,2.044,214.4581410885
-0.772,0.576,2.044,214.5592801571
-0.364,0.332,2.044,214.6604101658
-0.984,1.012,2.044,214.7615401745
-0.528,-0.36,2.044,214.8626711369
-0.524,0.468,1.256,214.9637970924
-0.928,0.9,2.024,215.0649249554
-1.088,0.844,2.044,215.1661920547
-0.804,0.628,2.044,215.2677559853
-0.384,0.008,2.044,215.3691301346
-0.596,0.56,2.044,215.4704389572
-1.02,1.008,2.044,215.5717301369
-1.012,0.724,2.044,215.6730160713
-0.416,-0.336,1.9,215.7742991447
-0.52,0.756,2.044,215.8756160736
-0.884,0.788,2.044,215.9769880772
-0.696,0.764,2.044,216.078305006
-0.352,0.264,2.044,216.1795971394
-1.292,0.824,2.044,216.2808861732
-1.068,1.008,1.528,216.3821721077
-0.544,0.612,2.044,216.483476162
-0.584,0.452,2.044,216.5847671032
-1.304,0.084,2.044,216.6861009598
-0.752,0.576,2.044,216.7876751423
-0.636,0.468,2.044,216.8890440464
-0.688,0.536,2.044,216.9903299809
-0.732,0.644,2.044,217.0916161537
-1.028,0.852,2.044,217.192909956
-0.66,-0.588,2.044,217.2941970825
-0.228,0.104,2.044,217.3955199718
-0.648,0.792,2.044,217.4968261719
-0.436,0.756,2.044,217.5981161594
-0.684,0.584,2.044,217.699406147
-1.56,0.3,2.044,217.8006911278
-0.84,0.976,2.044,217.9019980431
-1.332,0.032,2.004,218.0032911301
-0.5,0.668,2.044,218.1045789719
-0.468,0.172,2.044,218.2058751583
-1.236,0.484,2.044,218.307446003
-0.792,0.592,2.044,218.408823967
-0.588,0.44,2.044,218.5101621151
-0.688,0.576,2.044,218.6114699841
-0.776,0.588,2.044,218.7127590179
-0.756,0.716,2.044,218.8140449524
-0.856,0.54,2.044,218.9153301716
-0.76,0.74,2.044,219.0166189671
-0.632,0.792,2.044,219.1179060936
-2.048,-2.048,2.044,219.2192661762
-0.6,0.524,2.044,219.3205859661
-0.764,0.724,2.044,219.421888113
-0.98,1.06,2.044,219.5231890678
-1.128,1.108,1.216,219.624530077
-0.552,0.224,2.044,219.7260789871
-0.36,0.34,2.044,219.8275761604
-0.888,0.584,2.044,219.9289381504
-0.808,0.604,2.044,220.0302369595
-0.724,0.54,2.044,220.1315271854
-0.596,0.296,2.044,220.2328310013
-0.768,0.636,2.044,220.3341240883
-0.956,0.852,2.044,220.435516119
-0.436,0.504,2.044,220.5368251801
-0.636,0.776,2.044,220.6381139755
-0.58,0.408,2.044,220.7394051552
-1.176,0.548,2.044,220.8406910896
-0.476,0.48,2.044,220.9419791698
-0.996,0.56,2.044,221.0432851315
-1.24,0.96,1.54,221.1446790695
-0.58,0.112,2.044,221.2462561131
-0.444,0.46,1.956,221.3476290703
-0.868,0.704,2.044,221.4489340782
-0.812,0.724,2.044,221.5502381325
-0.688,0.592,2.044,221.6515340805
-0.676,0.472,2.044,221.7528190613
-0.732,0.672,2.044,221.8541049957
-0.692,0.676,2.044,221.9554901123
-0.908,0.732,2.044,222.0567829609
-0.54,0.516,2.044,222.1580779552
-0.696,0.824,2.044,222.2593691349
-0.58,0.496,2.044,222.360653162
-1.06,0.712,2.044,222.4619541168
-0.456,0.408,2.044,222.5632450581
-0.464,0.608,2.044,222.6645350456
-1.028,1.156,1.412,222.7661061287
-0.76,0.28,2.044,222.8674771786
-0.34,0.464,1.66,222.9687771797
-0.636,0.436,2.044,223.0700640678
-0.968,0.756,2.044,223.1713621616
-0.764,0.544,2.044,223.2726509571
-0.452,0.136,2.044,223.373939991
-0.728,0.692,2.044,223.4752540588
-1.048,0.816,2.044,223.5765609741
-0.556,0.416,2.044,223.6777341366
-0.68,0.616,2.044,223.7788720131
-0.628,0.648,2.044,223.8800020218
-0.384,0.848,2.044,223.9811341763
-0.588,0.34,2.044,224.0822679996
-2.048,0.388,1.976,224.1835830212
-1.024,1.136,1.5,224.285007
-0.244,0.096,2.044,224.3862140179
-0.448,0.488,2.044,224.4873790741
-0.776,0.472,2.044,224.5885210037
-0.728,0.524,2.044,224.6896591187
-0.768,0.612,2.044,224.7907969952
-0.78,0.556,2.044,224.8919341564
-0.608,0.504,2.044,224.9930660725
-0.7,0.76,2.044,225.094201088
-1.712,-2.048,2.012,225.1953821182
-0.792,0.652,2.044,225.2966520786
-0.472,0.492,2.044,225.3978390694
-0.608,0.344,2.044,225.4989991188
-0.7,0.72,2.044,225.600137949
-0.704,0.416,2.044,225.701267004
-0.988,1.016,2.012,225.8026530743
-1.428,1.04,2.044,225.9038569927
-0.272,0.052,2.044,226.0049910545
-0.408,0.272,2.044,226.1061270237
-1.016,1.016,2.044,226.2072889805
-0.892,0.824,2.044,226.3084959984
-0.476,0.24,2.044,226.4096570015
-0.592,0.528,2.044,226.5108001232
-0.848,0.748,2.044,226.611934185
-0.784,0.572,2.044,226.7130630016
-0.768,0.624,2.044,226.814191103
-0.624,-0.148,2.044,226.9153590202
-0.692,0.676,2.044,227.0164921284
-0.976,0.724,2.044,227.1176230907
-0.7,0.584,2.044,227.2189481258
-0.632,0.584,2.044,227.3203699589
-0.8,0.588,2.044,227.4215900898
-0.728,0.536,2.044,227.5227720737
-1.12,0.66,2.044,227.6239099503
-0.708,0.228,2.044,227.7250380516
-0.452,0.5,1.468,227.8261680603
-0.744,0.72,2.044,227.9272999763
-1.24,0.888,2.044,228.028429985
-0.696,0.468,2.044,228.1295599937
-0.472,0.136,2.044,228.2306940556
-0.78,0.744,2.044,228.3318271637
-0.848,0.552,2.044,228.4329581261
-0.708,0.664,2.044,228.5340950489
-0.616,0.364,2.044,228.6352231503
-0.332,0.488,2.044,228.7365939617
-0.832,1,2.044,228.8377990723
-1.616,-1.064,1.928,228.9389340878
-0.752,0.764,2.044,229.0400619507
-0.732,0.864,2.044,229.1411991119
-0.912,0.656,2.044,229.2423920631
-1.176,0.76,1.54,229.3435411453
-0.676,-0.184,2.044,229.4446840286
-0.38,0.548,2.044,229.545828104
-0.816,0.708,2.044,229.6469631195
-1.072,0.256,2.044,229.7480950356
-0.8,0.312,2.044,229.8492660522
-0.664,0.512,2.044,229.9504261017
-0.648,0.492,2.044,230.051568985
-0.768,0.696,2.044,230.1528379917
-1.092,0.768,2.044,230.2544820309
-0.6,-0.764,2.044,230.3558659554
-0.692,0.868,2.044,230.4571671486
-0.8,0.796,2.044,230.5584659576
-0.948,0.7,2.044,230.659758091
-0.436,0.244,2.044,230.7610399723
-0.036,0.672,2.044,230.8623249531
-1.092,1.108,1.616,230.9636111259
-0.488,0.164,2.044,231.0649020672
-0.612,0.464,2.044,231.1661989689
-1.132,0.5,2.044,231.2674870491
-0.832,0.576,2.044,231.3687961102
-0.584,0.44,2.044,231.4701900482
-0.612,0.428,2.044,231.5715100765
-0.816,0.904,2.044,231.6727991104
-0.948,-0.18,2.044,231.7743630409
-0.436,0.384,2.044,231.8758130074
-0.352,0.168,2.044,231.9771089554
-1.288,0.456,1.884,232.0783979893
-0.724,0.572,2.044,232.179708004
-0.852,0.572,2.044,232.2809970379
-0.804,0.664,2.044,232.3822841644
-1.24,0.784,0.964,232.4835879803
-0.852,0.444,2.044,232.584882021
-0.504,0.544,2.044,232.6861691475
-0.688,0.404,2.044,232.7874569893
-0.808,0.676,2.044,232.8887450695
-0.728,0.672,2.044,232.9900319576
-0.7,0.44,2.044,233.0913150311
-0.648,0.516,2.044,233.1926031113
-0.628,0.592,2.044,233.2941710949
-1.004,0.876,2.044,233.3955430985
-0.892,0.6,2.044,233.4968550205
-0.7,0.78,2.044,233.5981471539
-0.376,0.348,2.044,233.6994371414
-1.056,0.396,2.044,233.8007221222
-0.616,0.444,2.044,233.9020061493
